date,net_return
2021-01-16,-0.00065749804333048445
2021-01-17,-0.029596390115387505
2021-01-18,-0.0023043434323423151
2021-01-19,0.017370998330292098
2021-01-20,-0.0089006717320885276
2021-01-21,-0.0031242383522637196
2021-01-22,0.0045922700558820306
2021-01-23,0.00044911118878077083
2021-01-24,0.0092800519539417703
2021-01-25,-0.00049849685116898357
2021-01-26,0.0060388417297709829
2021-01-27,-0.0075238470051219863
2021-01-28,-0.0065392490958403604
2021-01-29,0.0026281657328932617
2021-01-30,-0.0035027929211602915
2021-01-31,-0.0096857886134609217
2021-02-01,0.02340362406490204
2021-02-02,0.0024661212702055124
2021-02-03,0.0071088203972444752
2021-02-04,0.016056827111987193
2021-02-05,-0.0082333730805118632
2021-02-06,0.00090295981991550534
2021-02-07,0.0077884761044835216
2021-02-08,0.015602436872243164
2021-02-09,-0.0091297373507894797
2021-02-10,0.051424350356735538
2021-02-11,-0.022168096893495748
2021-02-12,-0.020134665381500438
2021-02-13,-0.03606098870935881
2021-02-14,0.0065824205900599786
2021-02-15,0.0086093819144732464
2021-02-16,-0.0036963689946036826
2021-02-17,-0.0077547150566277256
2021-02-18,0.00060105354983419623
2021-02-19,0.023116916364423812
2021-02-20,0.0073399384475967278
2021-02-21,0.013167638225064948
2021-02-22,0.01000415199268323
2021-02-23,0.0048317473808954237
2021-02-24,0.0016682972697112941
2021-02-25,-1.1344939459978498e-05
2021-02-26,0.0065502553397949193
2021-02-27,-0.00053425495500070141
2021-02-28,0.00698965108850369
2021-03-01,-0.001857889053807793
2021-03-02,-0.0076579664979948836
2021-03-03,-0.0059248711801973553
2021-03-04,0.002676370686611973
2021-03-05,0.0036223860326793922
2021-03-06,-0.003554839937261578
2021-03-07,0.00033626114301443799
2021-03-08,-0.00015274256505459771
2021-03-09,0.010354668818574719
2021-03-10,-7.4609469377651116e-05
2021-03-11,0.010365644308979238
2021-03-12,0.0029389800792993803
2021-03-13,-0.0019630233784937445
2021-03-14,-8.5430696890487212e-05
2021-03-15,-0.0055777003607604403
2021-03-16,-0.012256623946259038
2021-03-17,0.0051325584452657225
2021-03-18,0.0012289245036436469
2021-03-19,-0.0036744366148840912
2021-03-20,0.0055742737065376247
2021-03-21,0.0059333313990987957
2021-03-22,0.0043434953596819259
2021-03-23,-0.014692443947464384
2021-03-24,0.014442759339858169
2021-03-25,0.0038752727352706628
2021-03-26,-0.0056591042865229424
2021-03-27,0.00065353388784550326
2021-03-28,0.0024739142028071814
2021-03-29,-0.0051967427209247408
2021-03-30,0.0053698326486586456
2021-03-31,0.0027180473595267429
2021-04-01,-0.0070410466310504294
2021-04-02,-0.0041429499004269621
2021-04-03,0.003425849379152579
2021-04-04,-0.0015627100356634394
2021-04-05,-0.010352582812742872
2021-04-06,-0.0016079328221325628
2021-04-07,0.011908877738831425
2021-04-08,0.0045568779937061876
2021-04-09,0.0039545255133364154
2021-04-10,0.0039067048403393922
2021-04-11,-0.0043195923008521042
2021-04-12,-0.0060418014568218714
2021-04-13,0.00087908207108156056
2021-04-14,-0.017244398229953051
2021-04-15,0.002048100016441623
2021-04-16,0.019699835607316141
2021-04-17,0.0048587635613908109
2021-04-18,0.028291124082949759
2021-04-19,-0.002776103058162005
2021-04-20,0.0067651066190805853
2021-04-21,-0.0097131855360770292
2021-04-22,-0.00056298891532202688
2021-04-23,0.001410192248038955
2021-04-24,-0.0030425494970074407
2021-04-25,-0.0048868413931978383
2021-04-26,0.0019117756041275857
2021-04-27,-0.0018863188250224372
2021-04-28,-0.0011308224950713486
2021-04-29,-0.00080586962488504721
2021-04-30,-0.00067877753204681479
2021-05-01,0.012291190383605377
2021-05-02,0.003519788109386246
2021-05-03,0.01168705035349249
2021-05-04,0.021794944851197151
2021-05-05,0.028061138415536035
2021-05-06,0.0028056885501475115
2021-05-07,-0.0056448047756634256
2021-05-08,0.0053840112652849825
2021-05-09,0.0072829524442354909
2021-05-10,-0.0032597622810882632
2021-05-11,0.011069500209727412
2021-05-12,-0.010989670303621191
2021-05-13,-0.0025354878127055169
2021-05-14,0.014406834807914493
2021-05-15,0.0011340269385313739
2021-05-16,-0.0070949447747407079
2021-05-17,-0.0018929354307457569
2021-05-18,0.013851180804886898
2021-05-19,-0.011193117207029424
2021-05-20,-0.0039859431581836802
2021-05-21,-0.0019808653769390894
2021-05-22,-0.0022984547717775916
2021-05-23,0.0068021260153336982
2021-05-24,0.015061803925676465
2021-05-25,-0.0009908533379436868
2021-05-26,-0.0052617679200899214
2021-05-27,-0.0038951657889536584
2021-05-28,0.006654141078280329
2021-05-29,-0.0024758346352048433
2021-05-30,0.00090609646088624096
2021-05-31,-1.4880281199447509e-06
2021-06-01,-0.002121106116639182
2021-06-02,-0.0020047327898444767
2021-06-03,-0.0062209542811135776
2021-06-04,0.0031715958211577799
2021-06-05,-0.0015805137823335924
2021-06-06,-0.0016158486395922989
2021-06-07,0.0056482165137927698
2021-06-08,0.0032132965345532671
2021-06-09,0.00051884034844906779
2021-06-10,-0.0056407365197121972
2021-06-11,-0.0012245387928750961
2021-06-12,0.006106631390971895
2021-06-13,-0.0012298903842841158
2021-06-14,-0.0016315799849078161
2021-06-15,-0.011793412315782903
2021-06-16,-0.0032396497257171086
2021-06-17,-0.0061109185384786713
2021-06-18,0.0018538878035543327
2021-06-19,-0.0015246820630169244
2021-06-20,-0.00071266698965144482
2021-06-21,0.0028672598777794711
2021-06-22,0.00056970186910376697
2021-06-23,-0.00094479730564178688
2021-06-24,0.0039775011284230999
2021-06-25,0.0022556801799342718
2021-06-26,-0.0050846083185313029
2021-06-27,0.00057978331739327871
2021-06-28,-0.0035799240317536674
2021-06-29,-0.0029448852217675014
2021-06-30,-0.00015482171013936341
2021-07-01,0.00084290438641532184
2021-07-02,0.0010554236428899078
2021-07-03,-0.0037907383030220121
2021-07-04,-0.0030284027628835197
2021-07-05,-0.0012078165068567515
2021-07-06,-0.0055249332017726083
2021-07-07,-0.0076104505786971366
2021-07-08,0.0042163411752857982
2021-07-09,-0.00082893036128206532
2021-07-10,0.0019631910428041799
2021-07-11,0.0010676935424509537
2021-07-12,-0.0016251503460106287
2021-07-13,-0.00039537755967167243
2021-07-14,0.0017900074633259155
2021-07-15,-0.0040396562635265365
2021-07-16,0.0064740575545385592
2021-07-17,-0.0030570992959095822
2021-07-18,0.0026713849815176438
2021-07-19,0.00019196228713602714
2021-07-20,0.0008822730541864221
2021-07-21,-0.003878472572395264
2021-07-22,-0.0030006597812379798
2021-07-23,0.016466689581180027
2021-07-24,-0.0023282317573121158
2021-07-25,-0.0026998441355619018
2021-07-26,0.00032068918293548521
2021-07-27,0.0094530509787766892
2021-07-28,0.0060402604653697622
2021-07-29,-0.0026038051954716535
2021-07-30,-0.0016062794369657851
2021-07-31,-0.0039046696083236965
2021-08-01,0.00045638933761948941
2021-08-02,0.0004376967847428137
2021-08-03,0.0032774504837074225
2021-08-04,0.0042886971821605169
2021-08-05,-0.0002349254628658537
2021-08-06,-0.0022387636795807575
2021-08-07,-0.0098192813525725953
2021-08-08,0.0060361379647435598
2021-08-09,-0.0013526351124443226
2021-08-10,0.0024173451572926385
2021-08-11,0.00087015567568382579
2021-08-12,0.0012740249248488489
2021-08-13,0.00099955368113668897
2021-08-14,0.0017147747440640071
2021-08-15,-0.012974089034936909
2021-08-16,-0.0060923273949846646
2021-08-17,0.0023104073234987421
2021-08-18,0.00077710631290450749
2021-08-19,-0.0065620097007709211
2021-08-20,0.0005316724928614569
2021-08-21,-0.013843265764008184
2021-08-22,-0.0078833977708018255
2021-08-23,0.0038526515364858405
2021-08-24,0.004752391365310471
2021-08-25,-0.012039351655884101
2021-08-26,-7.0318783890077619e-05
2021-08-27,0.0067421442935140519
2021-08-28,-0.0065635830371012505
2021-08-29,-0.012129041157509013
2021-08-30,0.009134284837428952
2021-08-31,0.011194780301674756
2021-09-01,0.0043708620346494254
2021-09-02,0.0067396615080352884
2021-09-03,0.0053863820297044285
2021-09-04,-0.012441656525779332
2021-09-05,0.0027466147455750267
2021-09-06,0.0029928778480541318
2021-09-07,0.015143250131739894
2021-09-08,0.0030316384518043193
2021-09-09,-0.0020888146292376009
2021-09-10,0.0028625466837963742
2021-09-11,0.0061338336614338296
2021-09-12,0.0027048866758649925
2021-09-13,0.0037223958381980005
2021-09-14,-0.003337502602377973
2021-09-15,-0.0013358686633464512
2021-09-16,-0.008920729355278989
2021-09-17,-0.0011442545406656901
2021-09-18,0.0047812109280513937
2021-09-19,-0.00044894534523887142
2021-09-20,0.0046668346596758781
2021-09-21,0.00011744048931050521
2021-09-22,0.0015324293833487435
2021-09-23,0.002495795092654074
2021-09-24,0.0073351545303284027
2021-09-25,-0.0013683205863236347
2021-09-26,-0.0045726332223325894
2021-09-27,-0.00093323884933527168
2021-09-28,-0.0072964986775971852
2021-09-29,0.0030210074010115218
2021-09-30,-0.00087391606659081855
2021-10-01,-0.0028128363967930836
2021-10-02,0.0079754134044711655
2021-10-03,0.001486028110544213
2021-10-04,-0.003736455067771538
2021-10-05,-0.0020729388859039855
2021-10-06,0.0027635039100373238
2021-10-07,-0.0055692182723957595
2021-10-08,-0.0040816649536074001
2021-10-09,0.0067161509616344706
2021-10-10,-0.0017431443984246009
2021-10-11,0.0073047499740537258
2021-10-12,0.0011591679877622774
2021-10-13,0.0068289497845366309
2021-10-14,-0.0052714690657751362
2021-10-15,0.0087709016456962718
2021-10-16,-0.0039824433955044647
2021-10-17,0.0032540586469089749
2021-10-18,0.0027439684079446636
2021-10-19,0.00057343685089983332
2021-10-20,-0.0021619072860059596
2021-10-21,-0.0011971701189669171
2021-10-22,-0.0086170601770628741
2021-10-23,0.0032168536017482818
2021-10-24,-3.3967809126900228e-05
2021-10-25,-0.0038157643599550095
2021-10-26,-0.008195156461013875
2021-10-27,0.0093016172678603848
2021-10-28,-0.0044376098665582786
2021-10-29,-0.00086592870639601305
2021-10-30,-0.0066021955475006333
2021-10-31,0.00055434328812631328
2021-11-01,0.0032194146387698463
2021-11-02,0.0055384274940191158
2021-11-03,0.0037073542603114351
2021-11-04,0.0019408483899083784
2021-11-05,0.0038075272842497121
2021-11-06,0.0026510544814439818
2021-11-07,-0.0021605616437819775
2021-11-08,0.0028310330677174811
2021-11-09,0.0065118018630390129
2021-11-10,0.0020065935353168474
2021-11-11,-0.00056145907497739955
2021-11-12,-0.0018889767993408579
2021-11-13,0.0031475652509145302
2021-11-14,0.0044210222874214722
2021-11-15,-0.00041766693785427744
2021-11-16,-0.001817257544498907
2021-11-17,-9.1428297001705516e-05
2021-11-18,0.0028258329690260542
2021-11-19,0.0021080342875376967
2021-11-20,0.00418184697855839
2021-11-21,-0.00042426668748041241
2021-11-22,0.0021051835088050641
2021-11-23,-0.0047594223462380514
2021-11-24,0.010521669758491115
2021-11-25,-0.0043456275344214701
2021-11-26,0.0048711707561299722
2021-11-27,-0.002534543762712671
2021-11-28,0.0083060353966011302
2021-11-29,-0.0045285402220549553
2021-11-30,0.00056568831397596497
2021-12-01,-0.00064469060283656177
2021-12-02,-0.010074261952405905
2021-12-03,-0.0055224966623508287
2021-12-04,0.021882089471308541
2021-12-05,0.0033592170580578617
2021-12-06,0.00046221287559466973
2021-12-07,-0.0038587190558799778
2021-12-08,0.00034161183413572438
2021-12-09,0.0033630978656773447
2021-12-10,-0.0045357938274230847
2021-12-11,0.00088829103880527782
2021-12-12,-0.0011771937843824132
2021-12-13,0.00067103207838203893
2021-12-14,0.0029363848193328934
2021-12-15,-0.0014662720053100209
2021-12-16,-0.0011645807137319331
2021-12-17,0.0026565529699009716
2021-12-18,-0.0013882530644402369
2021-12-19,0.0008197537843230851
2021-12-20,0.0047594462513069757
2021-12-21,-0.0059712126681825684
2021-12-22,-0.013489330732746385
2021-12-23,-0.010688675280580706
2021-12-24,-0.0093954742886579456
2021-12-25,0.0010955760360586986
2021-12-26,-0.0048386643078760505
2021-12-27,-0.0096164250711228139
2021-12-28,0.0015553068775620016
2021-12-29,0.0010503359942006796
2021-12-30,7.7199543248251956e-05
2021-12-31,0.00031440672703131334
2022-01-01,-0.003424158977271885
2022-01-02,-0.00097206171830654942
2022-01-03,-0.00039053549488177186
2022-01-04,-0.0098982845649073781
2022-01-05,0.0072250013861898665
2022-01-06,-0.00022751057233372229
2022-01-07,0.0050456941853325166
2022-01-08,0.0035238810857669556
2022-01-09,-0.0038126515019846208
2022-01-10,0.0044725148156938843
2022-01-11,-0.0017690239400663943
2022-01-12,0.0040501102760128749
2022-01-13,0.0036286897277546526
2022-01-14,0.0051152656008670583
2022-01-15,-0.00060422917435765111
2022-01-16,0.0079130330249823633
2022-01-17,0.0033784211451730606
2022-01-18,-0.0010093722409508787
2022-01-19,-0.0017511902765774412
2022-01-20,0.0011189136312268477
2022-01-21,-0.0055892245177460165
2022-01-22,0.0083526044725437121
2022-01-23,0.0065141612947898775
2022-01-24,-0.00044756661183076307
2022-01-25,-0.0036871339399157099
2022-01-26,-0.0064673793152736359
2022-01-27,0.00043895892840906114
2022-01-28,-0.0040336356680126251
2022-01-29,-0.001052285853014201
2022-01-30,-0.0055019161511288273
2022-01-31,0.0015679069381420163
2022-02-01,-0.00043938822941169686
2022-02-02,-0.0028809696734050094
2022-02-03,0.00086821812265580611
2022-02-04,0.0014634182579178479
2022-02-05,-0.020596944444502885
2022-02-06,-0.017901713406416664
2022-02-07,-0.0040157313404660666
2022-02-08,0.0016789306648625768
2022-02-09,0.0038940690633224584
2022-02-10,0.0080092215712377346
2022-02-11,0.0033665401796318939
2022-02-12,-0.0020232528816391815
2022-02-13,0.004601451513764232
2022-02-14,-0.0039143015172787843
2022-02-15,-0.0020573938028731753
2022-02-16,0.0030772318378784469
2022-02-17,-0.00084525955185743573
2022-02-18,0.001496008987020403
2022-02-19,0.0016333199731581871
2022-02-20,0.0040027463720389012
2022-02-21,0.005147255487327973
2022-02-22,-0.0013572539865404076
2022-02-23,0.0031839799460535723
2022-02-24,0.0017472537894807072
2022-02-25,-0.012999518595716908
2022-02-26,0.0024075531737424161
2022-02-27,-0.0050706210716600086
2022-02-28,0.0067646688470903715
2022-03-01,0.0034167195478800316
2022-03-02,-0.0021697625010033139
2022-03-03,0.0014082965334771824
2022-03-04,0.0020389741857047561
2022-03-05,0.0027592374288916144
2022-03-06,0.0027185955947526264
2022-03-07,-0.0012667158466047601
2022-03-08,-0.00049084071348470815
2022-03-09,-5.1233156093455356e-05
2022-03-10,0.00093014787067779992
2022-03-11,0.0019583493921275785
2022-03-12,0.0010728963748720677
2022-03-13,-0.00011201013608763688
2022-03-14,-0.00025497831184129183
2022-03-15,-0.00072000307422170895
2022-03-16,-0.0008286858891766169
2022-03-17,-0.0013364906532754572
2022-03-18,0.0016599398162666645
2022-03-19,-0.002473618808363276
2022-03-20,-5.5560266227216992e-05
2022-03-21,0.0040109047419194521
2022-03-22,0.0024806918649518117
2022-03-23,-0.0033170444193467707
2022-03-24,0.0014745758607519477
2022-03-25,-0.00028073463937938747
2022-03-26,-0.0016373867407071252
2022-03-27,-0.0016547209888750913
2022-03-28,-0.001468982951164044
2022-03-29,-0.0036655774359869442
2022-03-30,-0.0014866000094969634
2022-03-31,0.004888060372098213
2022-04-01,-0.0052085202085130344
2022-04-02,-0.0036099371453330864
2022-04-03,-0.0019149495921121362
2022-04-04,0.0032225709091600052
2022-04-05,0.0027607589667359989
2022-04-06,0.00755117618555734
2022-04-07,-0.0031796835881151564
2022-04-08,0.0048661321068381724
2022-04-09,-0.0026315363645961209
2022-04-10,0.0027194398399330577
2022-04-11,0.0027000801192664792
2022-04-12,-0.0065422842574727191
2022-04-13,0.0005739844179226683
2022-04-14,-0.0011269710096460939
2022-04-15,-0.0016135189106449843
2022-04-16,0.00016547161498081664
2022-04-17,0.00044652385432675246
2022-04-18,-0.00070682670641064593
2022-04-19,-0.0022180613066857813
2022-04-20,0.00099770563977563675
2022-04-21,0.0026031381474811432
2022-04-22,0.00079069120410846239
2022-04-23,0.0023890820786371947
2022-04-24,0.0023953765171307317
2022-04-25,0.002075950739035104
2022-04-26,-0.00035392631763742077
2022-04-27,-0.0017020691057484383
2022-04-28,0.0046961311337834211
2022-04-29,0.00089889036686718882
2022-04-30,-0.00092032514412943023
2022-05-01,-0.0048226237140677197
2022-05-02,0.0018357524289733806
2022-05-03,0.00098229111450054418
2022-05-04,-0.0029417950713824803
2022-05-05,0.0024429010578450594
2022-05-06,0.00060562638614114483
2022-05-07,0.0019833963043967007
2022-05-08,-0.0044592997892733965
2022-05-09,-0.012103479640781623
2022-05-10,0.0032576990738828471
2022-05-11,-0.0093683292965587306
2022-05-12,-0.00019758291246030346
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,0
2022-05-17,0
2022-05-18,0
2022-05-19,-0.0030927186626250602
2022-05-20,0.00012445543555905658
2022-05-21,-0.0041216173319600369
2022-05-22,-0.00035886912657701053
2022-05-23,0.00573720996176319
